-0.185784,17.896,,,
-0.18432,17.897,,,
-0.18285,17.898,,,
-0.181372,17.899,,,
-0.179888,17.9,,,
-0.178397,17.901,,,
-0.176899,17.902,,,
-0.175394,17.903,,,
-0.173883,17.904,,,
-0.172364,17.905,,,
-0.170839,17.906,,,
-0.169308,17.907,,,
-0.167769,17.908,,,
-0.166224,17.909,,,
-0.164673,17.91,,,
-0.163114,17.911,,,
-0.161549,17.912,,,
-0.159977,17.913,,,
-0.158399,17.914,,,
-0.156814,17.915,,,
-0.155223,17.916,,,
-0.153625,17.917,,,
-0.15202,17.918,,,
-0.150409,17.919,,,
-0.148791,17.92,,,
-0.147167,17.921,,,
-0.145537,17.922,,,
-0.1439,17.923,,,
-0.142256,17.924,,,
-0.140606,17.925,,,
-0.13895,17.926,,,
-0.137287,17.927,,,
-0.135618,17.928,,,
-0.133943,17.929,,,
-0.132261,17.93,,,
-0.130573,17.931,,,
-0.128878,17.932,,,
-0.127178,17.933,,,
-0.125471,17.934,,,
-0.123758,17.935,,,
-0.122038,17.936,,,
-0.120313,17.937,,,
-0.118581,17.938,,,
-0.116843,17.939,,,
-0.115099,17.94,,,
-0.113349,17.941,,,
-0.111592,17.942,,,
-0.10983,17.943,,,
-0.108062,17.944,,,
-0.106287,17.945,,,
-0.104507,17.946,,,
-0.10272,17.947,,,
-0.100928,17.948,,,
-0.0991293,17.949,,,
-0.0973249,17.95,,,
-0.0955146,17.951,,,
-0.0936984,17.952,,,
-0.0918764,17.953,,,
-0.0900484,17.954,,,
-0.0882147,17.955,,,
-0.0863751,17.956,,,
-0.0845298,17.957,,,
-0.0826787,17.958,,,
-0.0808218,17.959,,,
-0.0789593,17.96,,,
-0.077091,17.961,,,
-0.075217,17.962,,,
-0.0733374,17.963,,,
-0.0714522,17.964,,,
-0.0695613,17.965,,,
-0.0676649,17.966,,,
-0.0657629,17.967,,,
-0.0638553,17.968,,,
-0.0619423,17.969,,,
-0.0600237,17.97,,,
-0.0580997,17.971,,,
-0.0561702,17.972,,,
-0.0542353,17.973,,,
-0.052295,17.974,,,
-0.0503493,17.975,,,
-0.0483982,17.976,,,
-0.0464419,17.977,,,
-0.0444802,17.978,,,
-0.0425132,17.979,,,
-0.040541,17.98,,,
-0.0385636,17.981,,,
-0.0365809,17.982,,,
-0.0345931,17.983,,,
-0.0326001,17.984,,,
-0.030602,17.985,,,
-0.0285988,17.986,,,
-0.0265904,17.987,,,
-0.0245771,17.988,,,
-0.0225587,17.989,,,
-0.0205353,17.99,,,
-0.0185069,17.991,,,
-0.0164735,17.992,,,
-0.0144353,17.993,,,
-0.0123921,17.994,,,
-0.010344,17.995,,,
-0.00829114,17.996,,,
-0.00623341,17.997,,,
-0.00417088,17.998,,,
-0.00210358,17.999,,,
-3.15E-05,18,,,
0.00204522,18.001,,,
0.00412668,18.002,,,
0.0062128,18.003,,,
0.00830356,18.004,,,
0.0103989,18.005,,,
0.0124989,18.006,,,
0.0146034,18.007,,,
0.0167124,18.008,,,
0.018826,18.009,,,
0.020944,18.01,,,
0.0230665,18.011,,,
0.0251933,18.012,,,
0.0273246,18.013,,,
0.0294603,18.014,,,
0.0316002,18.015,,,
0.0337445,18.016,,,
0.0358931,18.017,,,
0.0380459,18.018,,,
0.0402029,18.019,,,
0.0423641,18.02,,,
0.0445295,18.021,,,
0.0466991,18.022,,,
0.0488727,18.023,,,
0.0510504,18.024,,,
0.0532322,18.025,,,
0.055418,18.026,,,
0.0576077,18.027,,,
0.0598015,18.028,,,
0.0619992,18.029,,,
0.0642007,18.03,,,
0.0664062,18.031,,,
0.0686155,18.032,,,
0.0708286,18.033,,,
0.0730455,18.034,,,
0.0752661,18.035,,,
0.0774905,18.036,,,
0.0797185,18.037,,,
0.0819503,18.038,,,
0.0841856,18.039,,,
0.0864246,18.04,,,
0.0886672,18.041,,,
0.0909132,18.042,,,
0.0931628,18.043,,,
0.0954159,18.044,,,
0.0976724,18.045,,,
0.0999324,18.046,,,
0.102196,18.047,,,
0.104462,18.048,,,
0.106732,18.049,,,
0.109006,18.05,,,
0.111282,18.051,,,
0.113562,18.052,,,
0.115845,18.053,,,
0.118131,18.054,,,
0.120421,18.055,,,
0.122713,18.056,,,
0.125009,18.057,,,
0.127307,18.058,,,
0.129609,18.059,,,
0.131913,18.06,,,
0.134221,18.061,,,
0.136531,18.062,,,
0.138845,18.063,,,
0.141161,18.064,,,
0.14348,18.065,,,
0.145802,18.066,,,
0.148126,18.067,,,
0.150453,18.068,,,
0.152783,18.069,,,
0.155116,18.07,,,
0.157451,18.071,,,
0.159789,18.072,,,
0.162129,18.073,,,
0.164472,18.074,,,
0.166817,18.075,,,
0.169165,18.076,,,
0.171516,18.077,,,
0.173868,18.078,,,
0.176223,18.079,,,
0.178581,18.08,,,
0.18094,18.081,,,
0.183302,18.082,,,
0.185666,18.083,,,
0.188033,18.084,,,
0.190401,18.085,,,
0.192772,18.086,,,
0.195144,18.087,,,
0.197519,18.088,,,
0.199896,18.089,,,
0.202275,18.09,,,
0.204655,18.091,,,
0.207038,18.092,,,
0.209423,18.093,,,
0.211809,18.094,,,
0.214197,18.095,,,
0.216587,18.096,,,
0.218979,18.097,,,
0.221372,18.098,,,
0.223768,18.099,,,
0.226164,18.1,,,
0.228563,18.101,,,
0.230963,18.102,,,
0.233364,18.103,,,
0.235767,18.104,,,
0.238172,18.105,,,
0.240578,18.106,,,
0.242985,18.107,,,
0.245394,18.108,,,
0.247804,18.109,,,
0.250215,18.11,,,
0.252628,18.111,,,
0.255042,18.112,,,
0.257457,18.113,,,
0.259873,18.114,,,
0.26229,18.115,,,
0.264709,18.116,,,
0.267128,18.117,,,
0.269549,18.118,,,
0.27197,18.119,,,
0.274393,18.12,,,
0.276816,18.121,,,
0.27924,18.122,,,
0.281665,18.123,,,
0.284091,18.124,,,
0.286518,18.125,,,
0.288945,18.126,,,
0.291373,18.127,,,
0.293802,18.128,,,
0.296231,18.129,,,
0.298661,18.13,,,
0.301092,18.131,,,
0.303523,18.132,,,
0.305954,18.133,,,
0.308386,18.134,,,
0.310818,18.135,,,
0.313251,18.136,,,
0.315684,18.137,,,
0.318117,18.138,,,
0.320551,18.139,,,
0.322985,18.14,,,
0.325419,18.141,,,
0.327853,18.142,,,
0.330288,18.143,,,
0.332722,18.144,,,
0.335156,18.145,,,
0.337591,18.146,,,
0.340025,18.147,,,
0.34246,18.148,,,
0.344894,18.149,,,
0.347328,18.15,,,
0.349762,18.151,,,
0.352196,18.152,,,
0.354629,18.153,,,
0.357063,18.154,,,
0.359496,18.155,,,
0.361928,18.156,,,
0.36436,18.157,,,
0.366792,18.158,,,
0.369223,18.159,,,
0.371654,18.16,,,
0.374084,18.161,,,
0.376514,18.162,,,
0.378943,18.163,,,
0.381372,18.164,,,
0.383799,18.165,,,
0.386226,18.166,,,
0.388653,18.167,,,
0.391078,18.168,,,
0.393503,18.169,,,
0.395927,18.17,,,
0.398349,18.171,,,
0.400771,18.172,,,
0.403192,18.173,,,
0.405612,18.174,,,
0.408031,18.175,,,
0.410449,18.176,,,
0.412866,18.177,,,
0.415281,18.178,,,
0.417695,18.179,,,
0.420108,18.18,,,
0.42252,18.181,,,
0.424931,18.182,,,
0.42734,18.183,,,
0.429748,18.184,,,
0.432154,18.185,,,
0.434559,18.186,,,
0.436962,18.187,,,
0.439364,18.188,,,
0.441764,18.189,,,
0.444163,18.19,,,
0.44656,18.191,,,
0.448955,18.192,,,
0.451349,18.193,,,
0.453741,18.194,,,
0.456131,18.195,,,
0.458519,18.196,,,
0.460906,18.197,,,
0.46329,18.198,,,
0.465673,18.199,,,
0.468053,18.2,,,
0.470432,18.201,,,
0.472808,18.202,,,
0.475183,18.203,,,
0.477555,18.204,,,
0.479925,18.205,,,
0.482293,18.206,,,
0.484659,18.207,,,
0.487022,18.208,,,
0.489383,18.209,,,
0.491742,18.21,,,
0.494098,18.211,,,
0.496452,18.212,,,
0.498804,18.213,,,
0.501153,18.214,,,
0.503499,18.215,,,
0.505843,18.216,,,
0.508185,18.217,,,
0.510523,18.218,,,
0.512859,18.219,,,
0.515193,18.22,,,
0.517523,18.221,,,
0.519851,18.222,,,
0.522176,18.223,,,
0.524498,18.224,,,
0.526817,18.225,,,
0.529134,18.226,,,
0.531447,18.227,,,
0.533757,18.228,,,
0.536064,18.229,,,
0.538369,18.23,,,
0.54067,18.231,,,
0.542967,18.232,,,
0.545262,18.233,,,
0.547554,18.234,,,
0.549842,18.235,,,
0.552127,18.236,,,
0.554408,18.237,,,
0.556687,18.238,,,
0.558961,18.239,,,
0.561233,18.24,,,
0.563501,18.241,,,
0.565765,18.242,,,
0.568026,18.243,,,
0.570283,18.244,,,
0.572537,18.245,,,
0.574787,18.246,,,
0.577033,18.247,,,
0.579276,18.248,,,
0.581514,18.249,,,
0.583749,18.25,,,
0.585981,18.251,,,
0.588208,18.252,,,
0.590431,18.253,,,
0.592651,18.254,,,
0.594866,18.255,,,
0.597077,18.256,,,
0.599285,18.257,,,
0.601488,18.258,,,
0.603687,18.259,,,
0.605882,18.26,,,
0.608073,18.261,,,
0.61026,18.262,,,
0.612442,18.263,,,
0.61462,18.264,,,
0.616793,18.265,,,
0.618963,18.266,,,
0.621128,18.267,,,
0.623288,18.268,,,
0.625444,18.269,,,
0.627596,18.27,,,
0.629742,18.271,,,
0.631885,18.272,,,
0.634023,18.273,,,
0.636156,18.274,,,
0.638284,18.275,,,
0.640408,18.276,,,
0.642527,18.277,,,
0.644641,18.278,,,
0.64675,18.279,,,
0.648854,18.28,,,
0.650954,18.281,,,
0.653049,18.282,,,
0.655138,18.283,,,
0.657223,18.284,,,
0.659302,18.285,,,
0.661377,18.286,,,
0.663447,18.287,,,
0.665511,18.288,,,
0.66757,18.289,,,
0.669624,18.29,,,
0.671673,18.291,,,
0.673716,18.292,,,
0.675754,18.293,,,
0.677787,18.294,,,
0.679815,18.295,,,
0.681837,18.296,,,
0.683853,18.297,,,
0.685864,18.298,,,
0.68787,18.299,,,
0.68987,18.3,,,
0.691865,18.301,,,
0.693854,18.302,,,
0.695837,18.303,,,
0.697815,18.304,,,
0.699787,18.305,,,
0.701753,18.306,,,
0.703713,18.307,,,
0.705668,18.308,,,
0.707617,18.309,,,
0.70956,18.31,,,
0.711497,18.311,,,
0.713428,18.312,,,
0.715353,18.313,,,
0.717272,18.314,,,
0.719185,18.315,,,
0.721092,18.316,,,
0.722993,18.317,,,
0.724888,18.318,,,
0.726777,18.319,,,
0.728659,18.32,,,
0.730535,18.321,,,
0.732405,18.322,,,
0.734269,18.323,,,
0.736127,18.324,,,
0.737978,18.325,,,
0.739822,18.326,,,
0.741661,18.327,,,
0.743493,18.328,,,
0.745318,18.329,,,
0.747137,18.33,,,
0.748949,18.331,,,
0.750755,18.332,,,
0.752554,18.333,,,
0.754347,18.334,,,
0.756133,18.335,,,
0.757912,18.336,,,
0.759684,18.337,,,
0.76145,18.338,,,
0.763209,18.339,,,
0.764961,18.34,,,
0.766707,18.341,,,
0.768445,18.342,,,
0.770177,18.343,,,
0.771901,18.344,,,
0.773619,18.345,,,
0.77533,18.346,,,
0.777033,18.347,,,
0.77873,18.348,,,
0.78042,18.349,,,
0.782102,18.35,,,
0.783777,18.351,,,
0.785445,18.352,,,
0.787106,18.353,,,
0.78876,18.354,,,
0.790407,18.355,,,
0.792046,18.356,,,
0.793678,18.357,,,
0.795302,18.358,,,
0.79692,18.359,,,
0.798529,18.36,,,
0.800132,18.361,,,
0.801727,18.362,,,
0.803314,18.363,,,
0.804894,18.364,,,
0.806467,18.365,,,
0.808031,18.366,,,
0.809589,18.367,,,
0.811138,18.368,,,
0.81268,18.369,,,
0.814215,18.37,,,
0.815741,18.371,,,
0.81726,18.372,,,
0.818771,18.373,,,
0.820275,18.374,,,
0.82177,18.375,,,
0.823258,18.376,,,
0.824738,18.377,,,
0.82621,18.378,,,
0.827674,18.379,,,
0.82913,18.38,,,
0.830578,18.381,,,
0.832018,18.382,,,
0.833451,18.383,,,
0.834875,18.384,,,
0.836291,18.385,,,
0.837699,18.386,,,
0.839099,18.387,,,
0.84049,18.388,,,
0.841874,18.389,,,
0.843249,18.39,,,
0.844616,18.391,,,
0.845975,18.392,,,
0.847326,18.393,,,
0.848668,18.394,,,
0.850002,18.395,,,
0.851328,18.396,,,
0.852645,18.397,,,
0.853954,18.398,,,
0.855254,18.399,,,
0.856546,18.4,,,
0.85783,18.401,,,
0.859105,18.402,,,
0.860371,18.403,,,
0.861629,18.404,,,
0.862879,18.405,,,
0.864119,18.406,,,
0.865352,18.407,,,
0.866575,18.408,,,
0.86779,18.409,,,
0.868997,18.41,,,
0.870194,18.411,,,
0.871383,18.412,,,
0.872563,18.413,,,
0.873734,18.414,,,
0.874897,18.415,,,
0.876051,18.416,,,
0.877196,18.417,,,
0.878332,18.418,,,
0.879459,18.419,,,
0.880577,18.42,,,
0.881686,18.421,,,
0.882787,18.422,,,
0.883878,18.423,,,
0.884961,18.424,,,
0.886034,18.425,,,
0.887099,18.426,,,
0.888154,18.427,,,
0.8892,18.428,,,
0.890238,18.429,,,
0.891266,18.43,,,
0.892285,18.431,,,
0.893295,18.432,,,
0.894295,18.433,,,
0.895287,18.434,,,
0.896269,18.435,,,
0.897242,18.436,,,
0.898206,18.437,,,
0.89916,18.438,,,
0.900106,18.439,,,
0.901041,18.44,,,
0.901968,18.441,,,
0.902885,18.442,,,
0.903793,18.443,,,
0.904692,18.444,,,
0.905581,18.445,,,
0.906461,18.446,,,
0.907331,18.447,,,
0.908192,18.448,,,
0.909043,18.449,,,
0.909885,18.45,,,
0.910717,18.451,,,
0.91154,18.452,,,
0.912353,18.453,,,
0.913157,18.454,,,
0.913951,18.455,,,
0.914736,18.456,,,
0.915511,18.457,,,
0.916276,18.458,,,
0.917032,18.459,,,
0.917778,18.46,,,
0.918514,18.461,,,
0.919241,18.462,,,
0.919957,18.463,,,
0.920665,18.464,,,
0.921362,18.465,,,
0.92205,18.466,,,
0.922728,18.467,,,
0.923396,18.468,,,
0.924054,18.469,,,
0.924703,18.47,,,
0.925341,18.471,,,
0.92597,18.472,,,
0.926589,18.473,,,
0.927198,18.474,,,
0.927798,18.475,,,
0.928387,18.476,,,
0.928966,18.477,,,
0.929536,18.478,,,
0.930095,18.479,,,
0.930645,18.48,,,
0.931185,18.481,,,
0.931714,18.482,,,
0.932234,18.483,,,
0.932743,18.484,,,
0.933243,18.485,,,
0.933732,18.486,,,
0.934212,18.487,,,
0.934681,18.488,,,
0.935141,18.489,,,
0.93559,18.49,,,
0.936029,18.491,,,
0.936458,18.492,,,
0.936877,18.493,,,
0.937286,18.494,,,
0.937684,18.495,,,
0.938073,18.496,,,
0.938451,18.497,,,
0.938819,18.498,,,
0.939177,18.499,,,
0.939525,18.5,,,
0.939862,18.501,,,
0.94019,18.502,,,
0.940507,18.503,,,
0.940814,18.504,,,
0.94111,18.505,,,
0.941396,18.506,,,
0.941672,18.507,,,
0.941938,18.508,,,
0.942194,18.509,,,
0.942439,18.51,,,
0.942674,18.511,,,
0.942898,18.512,,,
0.943112,18.513,,,
0.943316,18.514,,,
0.94351,18.515,,,
0.943693,18.516,,,
0.943866,18.517,,,
0.944028,18.518,,,
0.94418,18.519,,,
0.944322,18.52,,,
0.944453,18.521,,,
0.944574,18.522,,,
0.944685,18.523,,,
0.944785,18.524,,,
0.944874,18.525,,,
0.944954,18.526,,,
0.945022,18.527,,,
0.945081,18.528,,,
0.945129,18.529,,,
0.945166,18.53,,,
0.945193,18.531,,,
0.94521,18.532,,,
0.945216,18.533,,,
0.945211,18.534,,,
0.945196,18.535,,,
0.945171,18.536,,,
0.945135,18.537,,,
0.945089,18.538,,,
0.945032,18.539,,,
0.944964,18.54,,,
0.944886,18.541,,,
0.944798,18.542,,,
0.944699,18.543,,,
0.94459,18.544,,,
0.94447,18.545,,,
0.944339,18.546,,,
0.944198,18.547,,,
0.944046,18.548,,,
0.943884,18.549,,,
0.943712,18.55,,,
0.943528,18.551,,,
0.943335,18.552,,,
0.94313,18.553,,,
0.942915,18.554,,,
0.94269,18.555,,,
0.942454,18.556,,,
0.942207,18.557,,,
0.94195,18.558,,,
0.941682,18.559,,,
0.941404,18.56,,,
0.941115,18.561,,,
0.940816,18.562,,,
0.940506,18.563,,,
0.940185,18.564,,,
0.939854,18.565,,,
0.939513,18.566,,,
0.93916,18.567,,,
0.938798,18.568,,,
0.938424,18.569,,,
0.93804,18.57,,,
0.937646,18.571,,,
0.93724,18.572,,,
0.936825,18.573,,,
0.936398,18.574,,,
0.935962,18.575,,,
0.935514,18.576,,,
0.935056,18.577,,,
0.934588,18.578,,,
0.934108,18.579,,,
0.933619,18.58,,,
0.933118,18.581,,,
0.932608,18.582,,,
0.932086,18.583,,,
0.931554,18.584,,,
0.931012,18.585,,,
0.930459,18.586,,,
0.929895,18.587,,,
0.929321,18.588,,,
0.928736,18.589,,,
0.928141,18.59,,,
0.927535,18.591,,,
0.926919,18.592,,,
0.926292,18.593,,,
0.925655,18.594,,,
0.925007,18.595,,,
0.924348,18.596,,,
0.923679,18.597,,,
0.923,18.598,,,
0.92231,18.599,,,
0.92161,18.6,,,
0.920899,18.601,,,
0.920177,18.602,,,
0.919445,18.603,,,
0.918703,18.604,,,
0.91795,18.605,,,
0.917187,18.606,,,
0.916413,18.607,,,
0.915629,18.608,,,
0.914834,18.609,,,
0.914029,18.61,,,
0.913213,18.611,,,
0.912387,18.612,,,
0.911551,18.613,,,
0.910704,18.614,,,
0.909846,18.615,,,
0.908979,18.616,,,
0.908101,18.617,,,
0.907212,18.618,,,
0.906313,18.619,,,
0.905404,18.62,,,
0.904484,18.621,,,
0.903554,18.622,,,
0.902614,18.623,,,
0.901663,18.624,,,
0.900702,18.625,,,
0.899731,18.626,,,
0.898749,18.627,,,
0.897757,18.628,,,
0.896755,18.629,,,
0.895742,18.63,,,
0.89472,18.631,,,
0.893686,18.632,,,
0.892643,18.633,,,
0.891589,18.634,,,
0.890526,18.635,,,
0.889452,18.636,,,
0.888367,18.637,,,
0.887273,18.638,,,
0.886168,18.639,,,
0.885053,18.64,,,
0.883928,18.641,,,
0.882793,18.642,,,
0.881647,18.643,,,
0.880492,18.644,,,
0.879326,18.645,,,
0.87815,18.646,,,
0.876964,18.647,,,
0.875768,18.648,,,
0.874562,18.649,,,
0.873346,18.65,,,
0.87212,18.651,,,
0.870884,18.652,,,
0.869638,18.653,,,
0.868381,18.654,,,
0.867115,18.655,,,
0.865839,18.656,,,
0.864552,18.657,,,
0.863256,18.658,,,
0.86195,18.659,,,
0.860634,18.66,,,
0.859308,18.661,,,
0.857972,18.662,,,
0.856626,18.663,,,
0.85527,18.664,,,
0.853904,18.665,,,
0.852529,18.666,,,
0.851144,18.667,,,
0.849748,18.668,,,
0.848344,18.669,,,
0.846929,18.67,,,
0.845504,18.671,,,
0.84407,18.672,,,
0.842626,18.673,,,
0.841172,18.674,,,
0.839709,18.675,,,
0.838236,18.676,,,
0.836753,18.677,,,
0.83526,18.678,,,
0.833758,18.679,,,
0.832246,18.68,,,
0.830725,18.681,,,
0.829194,18.682,,,
0.827653,18.683,,,
0.826103,18.684,,,
0.824543,18.685,,,
0.822974,18.686,,,
0.821396,18.687,,,
0.819807,18.688,,,
0.81821,18.689,,,
0.816602,18.69,,,
0.814986,18.691,,,
0.81336,18.692,,,
0.811724,18.693,,,
0.81008,18.694,,,
0.808426,18.695,,,
0.806762,18.696,,,
0.805089,18.697,,,
0.803407,18.698,,,
0.801716,18.699,,,
0.800015,18.7,,,
0.798305,18.701,,,
0.796586,18.702,,,
0.794858,18.703,,,
0.79312,18.704,,,
0.791373,18.705,,,
0.789618,18.706,,,
0.787853,18.707,,,
0.786079,18.708,,,
0.784295,18.709,,,
0.782503,18.71,,,
0.780702,18.711,,,
0.778892,18.712,,,
0.777072,18.713,,,
0.775244,18.714,,,
0.773407,18.715,,,
0.771561,18.716,,,
0.769706,18.717,,,
0.767842,18.718,,,
0.765969,18.719,,,
0.764087,18.72,,,
0.762197,18.721,,,
0.760297,18.722,,,
0.758389,18.723,,,
0.756473,18.724,,,
0.754547,18.725,,,
0.752613,18.726,,,
0.75067,18.727,,,
0.748718,18.728,,,
0.746758,18.729,,,
0.744789,18.73,,,
0.742812,18.731,,,
0.740826,18.732,,,
0.738831,18.733,,,
0.736828,18.734,,,
0.734817,18.735,,,
0.732796,18.736,,,
0.730768,18.737,,,
0.728731,18.738,,,
0.726686,18.739,,,
0.724632,18.74,,,
0.72257,18.741,,,
0.7205,18.742,,,
0.718421,18.743,,,
0.716334,18.744,,,
0.714239,18.745,,,
0.712136,18.746,,,
0.710024,18.747,,,
0.707904,18.748,,,
0.705776,18.749,,,
0.70364,18.75,,,
0.701496,18.751,,,
0.699344,18.752,,,
0.697184,18.753,,,
0.695016,18.754,,,
0.69284,18.755,,,
0.690656,18.756,,,
0.688463,18.757,,,
0.686264,18.758,,,
0.684056,18.759,,,
0.68184,18.76,,,
0.679616,18.761,,,
0.677385,18.762,,,
0.675146,18.763,,,
0.672899,18.764,,,
0.670645,18.765,,,
0.668383,18.766,,,
0.666113,18.767,,,
0.663835,18.768,,,
0.66155,18.769,,,
0.659257,18.77,,,
0.656957,18.771,,,
0.65465,18.772,,,
0.652334,18.773,,,
0.650012,18.774,,,
0.647682,18.775,,,
0.645344,18.776,,,
0.642999,18.777,,,
0.640647,18.778,,,
0.638288,18.779,,,
0.635921,18.78,,,
0.633547,18.781,,,
0.631166,18.782,,,
0.628777,18.783,,,
0.626382,18.784,,,
0.623979,18.785,,,
0.621569,18.786,,,
0.619152,18.787,,,
0.616729,18.788,,,
0.614298,18.789,,,
0.61186,18.79,,,
0.609415,18.791,,,
0.606963,18.792,,,
0.604505,18.793,,,
0.602039,18.794,,,
0.599567,18.795,,,
0.597088,18.796,,,
0.594602,18.797,,,
0.592109,18.798,,,
0.58961,18.799,,,
0.587104,18.8,,,
0.584591,18.801,,,
0.582072,18.802,,,
0.579546,18.803,,,
0.577014,18.804,,,
0.574475,18.805,,,
0.57193,18.806,,,
0.569378,18.807,,,
0.56682,18.808,,,
0.564256,18.809,,,
0.561685,18.81,,,
0.559108,18.811,,,
0.556524,18.812,,,
0.553935,18.813,,,
0.551339,18.814,,,
0.548737,18.815,,,
0.546129,18.816,,,
0.543514,18.817,,,
0.540894,18.818,,,
0.538267,18.819,,,
0.535635,18.82,,,
0.532996,18.821,,,
0.530352,18.822,,,
0.527702,18.823,,,
0.525046,18.824,,,
0.522384,18.825,,,
0.519716,18.826,,,
0.517042,18.827,,,
0.514363,18.828,,,
0.511678,18.829,,,
0.508987,18.83,,,
0.506291,18.831,,,
0.503589,18.832,,,
0.500881,18.833,,,
0.498168,18.834,,,
0.49545,18.835,,,
0.492726,18.836,,,
0.489996,18.837,,,
0.487261,18.838,,,
0.484521,18.839,,,
0.481775,18.84,,,
0.479025,18.841,,,
0.476269,18.842,,,
0.473507,18.843,,,
0.470741,18.844,,,
0.467969,18.845,,,
0.465192,18.846,,,
0.462411,18.847,,,
0.459624,18.848,,,
0.456832,18.849,,,
0.454035,18.85,,,
0.451233,18.851,,,
0.448427,18.852,,,
0.445615,18.853,,,
0.442799,18.854,,,
0.439978,18.855,,,
0.437152,18.856,,,
0.434321,18.857,,,
0.431486,18.858,,,
0.428646,18.859,,,
0.425801,18.86,,,
0.422952,18.861,,,
0.420099,18.862,,,
0.41724,18.863,,,
0.414378,18.864,,,
0.411511,18.865,,,
0.40864,18.866,,,
0.405764,18.867,,,
0.402884,18.868,,,
0.399999,18.869,,,
0.397111,18.87,,,
0.394218,18.871,,,
0.391321,18.872,,,
0.38842,18.873,,,
0.385515,18.874,,,
0.382606,18.875,,,
0.379693,18.876,,,
0.376775,18.877,,,
0.373854,18.878,,,
0.370929,18.879,,,
0.368001,18.88,,,
0.365068,18.881,,,
0.362131,18.882,,,
0.359191,18.883,,,
0.356247,18.884,,,
0.3533,18.885,,,
0.350348,18.886,,,
0.347394,18.887,,,
0.344435,18.888,,,
0.341473,18.889,,,
0.338508,18.89,,,
0.335539,18.891,,,
0.332567,18.892,,,
0.329591,18.893,,,
0.326613,18.894,,,
0.32363,18.895,,,
0.320645,18.896,,,
0.317656,18.897,,,
0.314665,18.898,,,
0.31167,18.899,,,
0.308672,18.9,,,
0.30567,18.901,,,
0.302666,18.902,,,
0.299659,18.903,,,
0.296649,18.904,,,
0.293636,18.905,,,
0.290621,18.906,,,
0.287602,18.907,,,
0.284581,18.908,,,
0.281557,18.909,,,
0.27853,18.91,,,
0.2755,18.911,,,
0.272468,18.912,,,
0.269433,18.913,,,
0.266396,18.914,,,
0.263356,18.915,,,
0.260314,18.916,,,
0.25727,18.917,,,
0.254223,18.918,,,
0.251173,18.919,,,
0.248122,18.92,,,
0.245068,18.921,,,
0.242011,18.922,,,
0.238953,18.923,,,
0.235893,18.924,,,
0.23283,18.925,,,
0.229765,18.926,,,
0.226699,18.927,,,
0.22363,18.928,,,
0.220559,18.929,,,
0.217487,18.93,,,
0.214412,18.931,,,
0.211336,18.932,,,
0.208258,18.933,,,
0.205178,18.934,,,
0.202097,18.935,,,
0.199013,18.936,,,
0.195928,18.937,,,
0.192842,18.938,,,
0.189754,18.939,,,
0.186665,18.94,,,
0.183574,18.941,,,
0.180481,18.942,,,
0.177387,18.943,,,
0.174292,18.944,,,
0.171196,18.945,,,
0.168098,18.946,,,
0.164999,18.947,,,
0.161899,18.948,,,
0.158798,18.949,,,
0.155695,18.95,,,
0.152592,18.951,,,
0.149487,18.952,,,
0.146382,18.953,,,
0.143276,18.954,,,
0.140168,18.955,,,
0.13706,18.956,,,
0.133951,18.957,,,
0.130841,18.958,,,
0.127731,18.959,,,
0.124619,18.96,,,
0.121507,18.961,,,
0.118395,18.962,,,
0.115282,18.963,,,
0.112168,18.964,,,
0.109054,18.965,,,
0.105939,18.966,,,
0.102824,18.967,,,
0.0997083,18.968,,,
0.0965924,18.969,,,
0.0934763,18.97,,,
0.0903599,18.971,,,
0.0872432,18.972,,,
0.0841264,18.973,,,
0.0810095,18.974,,,
0.0778924,18.975,,,
0.0747753,18.976,,,
0.0716581,18.977,,,
0.068541,18.978,,,
0.0654239,18.979,,,
0.0623069,18.98,,,
0.0591901,18.981,,,
0.0560734,18.982,,,
0.052957,18.983,,,
0.0498408,18.984,,,
0.0467249,18.985,,,
0.0436093,18.986,,,
0.0404942,18.987,,,
0.0373794,18.988,,,
0.0342651,18.989,,,
0.0311514,18.99,,,
0.0280381,18.991,,,
0.0249254,18.992,,,
0.0218134,18.993,,,
0.018702,18.994,,,
0.0155913,18.995,,,
0.0124814,18.996,,,
0.00937224,18.997,,,
0.0062639,18.998,,,
0.00315642,18.999,,,
4.98E-05,19,,,
-0.00305579,19.001,,,
-0.00616044,19.002,,,
-0.00926407,19.003,,,
-0.0123666,19.004,,,
-0.0154681,19.005,,,
-0.0185684,19.006,,,
-0.0216676,19.007,,,
-0.0247655,19.008,,,
-0.0278622,19.009,,,
-0.0309576,19.01,,,
-0.0340516,19.011,,,
-0.0371442,19.012,,,
-0.0402355,19.013,,,
-0.0433252,19.014,,,
-0.0464135,19.015,,,
-0.0495002,19.016,,,
-0.0525854,19.017,,,
-0.0556689,19.018,,,
-0.0587508,19.019,,,
-0.061831,19.02,,,
-0.0649095,19.021,,,
-0.0679861,19.022,,,
-0.071061,19.023,,,
